Pre,Pre,runoff
49.28125,93.40840803,37.59375
54.43843182,90.92267497,49.125
63.51741911,90.89648597,93
106.1882432,107.8858626,165.8125
176.837232,133.2880537,200.25
208.1347909,148.4774454,194.375
200.8065446,145.1734344,180
188.3612434,141.4417493,169.46875
180.8944381,135.8600033,169.53125
180.8866469,136.04129,167.53125
180.6730268,137.8889959,154.0625
162.4919088,128.5247361,140.4375
145.6684402,133.9188386,127.15625
136.3021707,131.5161525,118.53125
131.8295617,126.8194938,132.71875
147.4984477,130.9020389,159.875
170.6402126,131.4436945,177.1875
174.5167694,140.6513514,176.6875
176.6274367,142.6834693,160.5625
160.1241237,138.3486492,144.0625
151.642676,139.6433758,130.53125
142.826225,137.960719,131.15625
142.220425,131.9374962,135.625
144.9639223,138.6549224,127.0625
142.8192926,131.7989016,126.6875
133.1264397,125.6064507,129.3125
134.0828164,130.2422053,119.25
122.1241544,140.8840245,110.28125
126.0680872,131.2829039,134.375
149.8229564,137.7919691,180.15625
195.0924193,159.0770505,188.1875
198.863866,164.141338,176.65625
185.3568742,159.8793123,162.78125
175.4215384,152.0382291,154.40625
166.5863001,139.2841491,148.90625
160.0984305,124.3037647,141.21875
140.5738379,126.3930416,131.5625
135.8132562,136.4141247,120.53125
132.3787251,133.1244211,124.3125
140.0198405,121.4551661,146.875
150.6192508,124.5356587,150.71875
148.1750058,138.1918604,138.28125
144.3604597,141.4947382,124.5
131.6842118,144.9838518,112.71875
124.0842481,142.3933628,112.6875
127.3830001,135.5800873,211.875
229.9946935,171.1528548,398.34375
411.2482542,252.6566985,429.90625
437.6064324,264.9348789,376.78125
379.237678,245.2426608,331.78125
340.9474428,230.5315592,295.15625
308.9440027,207.4332478,264.8125
271.9249523,187.332205,239.4375
244.8953333,179.536169,212.90625
217.9000841,164.3875571,190.9375
193.989347,163.6203556,172.5
181.512881,163.7633416,164.875
180.7814659,156.80515,180.34375
187.3699569,162.9889687,194.75
203.1663704,176.111979,189.71875
196.8916694,180.842308,202.71875
219.3274644,179.6837235,236.53125
251.3729062,182.5828762,263.71875
278.1863198,186.5000357,264.8125
271.0656555,188.3739749,250.59375
255.218493,200.7635515,237.78125
245.7323544,204.1311315,225.28125
233.8640258,196.1405638,212.75
215.6677681,193.6388499,195.40625
198.4025039,192.2251396,176.65625
185.4136613,179.906994,159.5
170.9797489,167.4841633,143.5625
154.7118713,153.8663331,130.34375
137.192765,154.5501157,119.96875
129.5280105,148.8585229,112
119.3431177,148.3824904,103.90625
107.7527396,154.4415881,96.125
104.4677815,145.8959073,92.71875
102.8711908,141.0071606,101.5625
120.8628856,128.8786595,133.25
148.2356,130.4169049,157.6875
163.7353464,151.6675989,149.59375
158.83424,157.0666682,135.09375
143.0411909,156.2440431,121.46875
138.798652,138.8089842,110.65625
122.8619441,127.0495994,104.75
116.0067467,130.2068263,108.1875
119.2849494,133.5490141,121.40625
131.5121329,148.1526947,130
136.4767463,159.7136434,129.1875
134.952711,166.0527988,128.21875
138.1148605,161.3868179,146.25
155.5609333,168.2387217,186.9375
200.2062162,178.7383341,225.15625
234.9766423,198.7950557,245.625
253.9185516,208.6231033,247
250.4846049,218.3362133,231.71875
236.7975483,210.9683737,212.9375
220.0170551,196.5157978,202.15625
209.0740889,190.5086886,190
196.9741851,187.0202212,171.9375
175.7535314,185.1245022,156.28125
158.5549261,184.7004316,143.01562
151.8494611,167.2078064,130.96875
139.0146626,157.6226666,119.71875
129.3279453,150.4596201,108.53125
118.6265412,143.4861649,98.359375
106.235132,140.9151095,89.359375
97.09060137,136.8815338,80.609375
86.50982349,134.929001,72.578125
75.71272957,139.8195362,65.515625
67.54272115,145.450411,59.390625
71.68139821,126.8680116,54.140625
63.58069592,118.2210986,49.71875
57.96921944,118.1824703,45.84375
56.99369235,115.5385142,42.34375
52.86896417,115.4469236,39.46875
44.91425804,126.6415095,37.5625
44.37797888,125.636916,37.28125
43.88816351,124.5658052,39.21875
43.44089641,130.2619046,41.765625
45.80610959,134.4505426,48.484375
50.62008311,140.7516275,62.34375
65.22882355,149.6509571,79.1875
79.88271745,159.2968062,90.296875
101.3481028,146.912648,93.421875
102.1303289,140.0544227,92.71875
103.0268817,137.2924656,87.859375
103.5033215,125.7674272,101.28125
113.8008145,132.0185865,154.48438
161.2748728,174.4957155,199.82812
207.438861,198.219535,200.40625
211.9036346,189.7852771,205.32812
213.9848724,189.3089524,201.48438
211.4389967,184.5222968,182.98438
181.1595862,194.9081932,164.57812
164.8926914,193.7617382,148.45312
138.1127002,201.3060658,134.25
136.9352752,184.8499338,123.390625
130.3178595,165.8812688,115.828125
118.3780999,168.5090581,114.8125
123.720807,160.5612357,119.328125
126.7878598,160.9210025,120.515625
127.4441077,162.5010458,117.421875
127.3606535,155.9335644,114.71875
122.1948328,156.5431715,120.3125
126.2651511,162.6789681,124.53125
126.7652034,170.0385915,125.984375
131.0827501,170.4668056,128.01562
137.4350266,160.5291944,123.828125
131.3647379,156.8880465,118.3125
126.9797532,152.1870584,117.1875
121.2569601,159.4634932,119.015625
125.8501997,162.1348247,118.734375
126.0021986,157.9846557,129.90625
133.0729904,170.3238905,145.28125
150.598675,175.8265206,148.26562
153.4186764,175.6114308,147.71875
157.3376775,167.6430857,150.29688
159.3509372,168.5667837,149.76562
165.1190785,158.5373605,142.14062
153.8283333,153.2420998,141.21875
153.7194781,150.892261,140.64062
